LAMMPS '*.data' description

65856 atoms
2 atom types

0.000000 159.719000 xlo xhi
0.004000 159.721000 ylo yhi
0.005000 159.721000 zlo zhi

Atoms

729 1 134.084000 8.303000 101.849000
730 1 70.119000 107.581000 123.549000
731 1 19.857000 76.784000 125.662000
732 1 1.514000 55.028000 13.827000
733 1 94.062000 98.662000 56.411000
734 1 120.393000 132.401000 30.421000
735 1 58.650000 91.917000 121.431000
736 1 140.688000 127.819000 57.479000
737 1 30.082000 25.743000 52.798000
738 1 148.173000 29.436000 8.336000
739 1 26.153000 54.275000 41.737000
740 1 130.583000 79.775000 64.018000
741 1 110.559000 121.940000 117.746000
742 1 147.464000 51.760000 142.795000
743 1 105.308000 140.467000 144.630000
744 1 98.130000 99.209000 66.304000
745 1 153.255000 156.006000 0.766000
746 1 73.819000 69.383000 32.383000
747 1 1.286000 3.567000 4.424000
748 1 148.417000 14.448000 45.445000
749 1 34.924000 150.309000 40.081000
750 1 49.903000 77.309000 36.151000
751 1 93.971000 91.190000 112.134000
752 1 19.249000 154.420000 64.839000
753 1 36.404000 76.526000 43.337000
754 1 112.805000 79.422000 55.271000
755 1 32.598000 140.735000 93.664000
756 1 88.830000 24.237000 110.432000
757 1 21.650000 133.297000 28.093000
758 1 38.627000 95.241000 72.116000
759 1 157.818000 48.458000 10.807000
760 1 143.280000 2.213000 74.614000
761 1 5.370000 151.164000 4.614000
762 1 73.388000 101.965000 71.541000
763 1 142.435000 95.365000 91.159000
764 1 125.190000 79.558000 18.911000
765 1 124.676000 114.911000 5.747000
766 1 146.388000 154.137000 53.564000
767 1 61.647000 20.916000 78.770000
768 1 147.641000 73.606000 68.804000
769 1 9.743000 81.152000 119.645000
770 1 135.268000 90.381000 16.017000
771 1 22.812000 35.472000 29.396000
772 1 61.687000 42.313000 35.140000
773 1 145.094000 29.277000 5.092000
774 1 100.372000 51.069000 8.780000
775 1 107.349000 4.086000 85.588000
776 1 12.762000 120.088000 4.620000
777 1 32.404000 145.043000 31.737000
778 1 15.462000 37.366000 55.961000
779 1 13.353000 138.174000 67.161000
780 1 97.313000 23.024000 53.305000
781 1 157.771000 76.851000 78.675000
782 1 11.436000 43.628000 25.045000
783 1 100.821000 32.010000 71.645000
784 1 17.444000 152.275000 121.390000
785 1 33.299000 34.870000 23.536000
786 1 105.855000 121.238000 108.341000
787 1 77.875000 12.749000 9.880000
788 1 64.771000 23.731000 69.624000
789 1 97.260000 64.023000 137.526000
790 1 83.579000 19.407000 70.934000
791 1 6.910000 25.078000 74.920000
792 1 149.707000 110.144000 119.899000
793 1 43.777000 6.029000 47.893000
794 1 138.401000 9.594000 120.925000
795 1 85.035000 60.566000 54.243000
796 1 66.573000 121.968000 102.578000
797 1 34.415000 55.410000 50.268000
798 1 57.758000 24.203000 46.391000
799 1 47.693000 50.026000 147.862000
800 1 16.805000 31.597000 30.534000
801 1 116.314000 3.607000 27.997000
802 1 124.415000 85.674000 157.269000
803 1 19.609000 145.355000 116.878000
804 1 143.423000 38.014000 135.834000
805 1 104.153000 87.037000 84.935000
806 1 34.420000 145.776000 45.814000
807 1 52.231000 114.029000 90.541000
808 1 157.790000 104.013000 77.705000
809 1 56.942000 95.100000 5.745000
810 1 153.483000 113.915000 109.274000
811 1 14.655000 31.934000 105.718000
812 1 21.131000 107.550000 146.043000
813 1 137.241000 49.777000 158.875000
814 1 122.252000 108.016000 8.617000
815 1 65.993000 133.218000 2.518000
816 1 143.210000 145.046000 42.974000
817 1 109.323000 159.248000 58.084000
818 1 53.649000 157.116000 155.024000
819 1 69.686000 129.257000 1.441000
820 1 19.252000 133.449000 26.183000
821 1 6.341000 143.771000 76.894000
822 1 59.318000 24.717000 85.311000
823 1 156.524000 95.713000 78.971000
824 1 140.868000 43.536000 131.181000
825 1 3.165000 40.953000 61.876000
826 1 132.042000 11.591000 7.321000
827 1 66.288000 7.064000 77.376000
828 1 44.314000 37.958000 29.040000
829 1 119.162000 158.896000 137.544000
830 1 73.715000 75.097000 133.212000
831 1 8.366000 129.906000 3.117000
832 1 157.910000 130.854000 17.870000
833 1 94.641000 156.137000 82.558000
834 1 128.064000 112.404000 104.669000
835 1 128.717000 152.595000 127.618000
836 1 72.447000 94.829000 83.613000
837 1 145.423000 158.047000 28.177000
838 1 90.455000 21.576000 80.766000
839 1 137.830000 87.400000 125.749000
840 1 34.981000 53.837000 94.830000
841 1 16.049000 34.174000 32.065000
842 1 46.464000 24.929000 158.770000
843 1 94.096000 109.144000 102.656000
844 1 6.135000 35.653000 80.494000
845 1 100.583000 116.554000 78.588000
846 1 146.703000 7.049000 90.951000
847 1 25.220000 64.751000 31.349000
848 1 96.531000 0.211000 23.447000
849 1 71.692000 110.744000 68.718000
850 1 65.774000 87.143000 40.150000
851 1 45.038000 3.689000 49.273000
852 1 68.060000 117.355000 45.861000
853 1 42.702000 18.083000 83.508000
854 1 76.598000 80.369000 16.628000
855 1 155.165000 35.970000 87.311000
856 1 152.874000 31.832000 12.916000
857 1 144.129000 33.549000 54.757000
858 1 95.283000 98.241000 66.569000
859 1 148.080000 40.748000 97.433000
860 1 82.958000 57.907000 148.307000
861 1 89.187000 103.667000 102.162000
862 1 32.367000 145.408000 9.770000
863 1 2.412000 83.008000 108.015000
864 1 97.503000 109.739000 82.769000
865 1 130.597000 31.258000 90.965000
866 1 146.888000 42.757000 58.009000
867 1 65.933000 139.238000 27.443000
868 1 21.120000 20.072000 22.628000
869 1 15.908000 25.943000 113.213000
870 1 59.247000 51.545000 142.730000
871 1 100.857000 27.808000 152.552000
872 1 22.027000 136.848000 113.077000
873 1 65.413000 0.750000 73.298000
874 1 132.805000 41.800000 74.806000
875 1 122.234000 85.187000 79.036000
876 1 156.217000 0.146000 1.972000
877 1 148.008000 41.330000 115.150000
878 1 156.011000 45.386000 55.269000
879 1 28.487000 71.885000 78.042000
880 1 111.713000 47.900000 83.873000
881 1 19.695000 6.902000 85.411000
882 1 0.678000 88.525000 140.250000
883 1 60.588000 113.574000 151.967000
884 1 95.486000 127.041000 75.745000
885 1 65.310000 121.870000 71.472000
886 1 98.376000 113.574000 18.694000
887 1 42.517000 100.892000 17.230000
888 1 111.645000 45.101000 127.811000
889 1 134.008000 90.602000 126.326000
890 1 65.929000 44.125000 85.049000
891 1 85.279000 21.943000 79.939000
892 1 111.738000 29.577000 56.683000
893 1 73.777000 39.212000 153.448000
894 1 63.408000 120.598000 69.314000
895 1 126.550000 10.963000 131.686000
896 1 148.441000 28.757000 12.908000
897 1 35.613000 99.873000 85.517000
898 1 53.368000 95.740000 81.037000
899 1 13.436000 68.655000 31.027000
900 1 86.330000 140.263000 112.187000
901 1 107.706000 125.370000 115.219000
902 1 158.952000 3.463000 102.966000
903 1 133.637000 16.176000 102.720000
904 1 5.427000 71.038000 94.611000
905 1 149.053000 85.542000 137.057000
906 1 16.068000 125.052000 90.038000
907 1 101.108000 68.928000 124.867000
908 1 94.347000 9.082000 97.028000
909 1 157.300000 91.408000 156.957000
910 1 50.509000 124.628000 140.423000
911 1 110.092000 13.219000 19.188000
912 1 16.620000 139.011000 116.562000
913 1 79.311000 72.845000 70.395000
914 1 97.676000 42.148000 157.862000
915 1 36.185000 112.792000 86.298000
916 1 76.029000 35.635000 25.481000
917 1 56.180000 118.986000 146.317000
918 1 20.494000 128.077000 61.180000
919 1 13.740000 75.946000 11.795000
920 1 40.471000 64.034000 4.519000
921 1 50.825000 85.123000 129.734000
922 1 141.517000 98.441000 64.449000
923 1 16.692000 29.794000 111.834000
924 1 70.152000 4.207000 67.115000
925 1 86.317000 58.004000 68.042000
926 1 47.882000 121.567000 113.702000
927 1 3.657000 131.001000 65.399000
928 1 108.260000 80.033000 104.796000
929 1 150.080000 107.808000 48.322000
930 1 3.202000 31.452000 135.084000
931 1 105.576000 23.196000 15.738000
932 1 20.907000 76.396000 108.332000
933 1 122.697000 54.104000 103.452000
934 1 50.466000 159.026000 58.489000
935 1 65.363000 26.863000 90.325000
936 1 104.140000 48.697000 8.611000
937 1 127.568000 129.261000 159.257000
938 1 146.087000 10.834000 58.591000
939 1 40.181000 95.562000 13.623000
940 1 52.629000 82.691000 2.762000
941 1 31.452000 61.916000 48.590000
942 1 83.131000 31.510000 65.053000
943 1 52.445000 116.991000 119.620000
944 1 96.927000 83.640000 113.903000
945 1 30.887000 97.371000 55.687000
946 1 155.289000 95.383000 5.462000
947 1 158.363000 68.960000 142.362000
948 1 29.077000 107.046000 112.495000
949 1 145.504000 141.825000 68.258000
950 1 149.416000 111.098000 122.755000
951 1 101.892000 143.314000 53.020000
952 1 53.394000 57.280000 1.911000
953 1 11.548000 102.546000 96.935000
954 1 53.913000 17.524000 83.735000
955 1 42.596000 87.766000 11.432000
956 1 56.610000 127.814000 58.915000
957 1 36.101000 70.529000 79.860000
958 1 58.685000 89.391000 125.293000
959 1 84.981000 69.289000 39.467000
960 1 21.737000 111.677000 107.854000
961 1 18.720000 99.765000 33.006000
962 1 105.921000 78.901000 127.627000
963 1 111.781000 2.847000 49.059000
964 1 156.981000 105.733000 151.026000
965 1 146.151000 35.815000 51.333000
966 1 125.359000 86.184000 128.800000
967 1 48.438000 56.042000 142.555000
968 1 8.796000 104.659000 155.227000
969 1 85.167000 15.169000 22.592000
970 1 131.212000 145.768000 51.136000
971 1 133.791000 16.589000 70.817000
972 1 11.041000 144.361000 7.655000
973 1 49.567000 86.434000 1.071000
974 1 123.817000 72.964000 37.816000
975 1 31.587000 149.887000 76.302000
976 1 145.378000 105.652000 36.729000
977 1 38.011000 93.970000 74.783000
978 1 94.072000 33.148000 19.562000
979 1 102.660000 70.170000 89.383000
980 1 129.736000 131.834000 147.550000
981 1 57.002000 120.922000 51.152000
982 1 8.728000 152.666000 12.300000
983 1 41.373000 2.479000 11.764000
984 1 26.541000 130.748000 127.916000
985 1 47.051000 147.332000 46.602000
986 1 109.113000 33.652000 123.433000
987 1 153.693000 101.364000 100.173000
988 1 97.022000 55.139000 94.924000
989 1 72.005000 68.459000 65.460000
990 1 18.384000 112.544000 0.012000
991 1 52.088000 145.137000 114.073000
992 1 154.145000 154.429000 76.021000
993 1 152.025000 130.895000 95.981000
994 1 95.612000 19.858000 15.352000
995 1 63.783000 5.817000 15.961000
996 1 152.900000 29.042000 141.394000
997 1 118.517000 8.644000 59.587000
998 1 21.627000 114.566000 106.896000
999 1 144.290000 141.163000 81.615000
1000 1 137.247000 139.864000 77.411000
1001 1 27.857000 27.707000 43.966000
1002 1 130.987000 148.187000 109.158000
1003 1 78.477000 64.007000 0.792000
1004 1 39.771000 59.237000 19.177000
1005 1 157.284000 128.515000 57.748000
1006 1 54.367000 138.786000 111.206000
1007 1 138.056000 123.894000 51.195000
1008 1 142.733000 96.389000 62.479000
1009 1 142.893000 123.694000 91.277000
1010 1 58.710000 111.996000 145.527000
1011 1 96.691000 76.201000 67.661000
1012 1 44.517000 53.125000 119.609000
1013 1 84.965000 126.846000 2.927000
1014 1 110.640000 51.739000 110.521000
1015 1 143.786000 108.248000 37.312000
1016 1 92.165000 136.434000 76.067000
1017 1 109.268000 82.538000 83.037000
1018 1 59.749000 103.128000 17.289000
1019 1 92.404000 47.188000 145.953000
1020 1 9.138000 122.784000 129.526000
1021 1 7.109000 45.452000 148.122000
1022 1 9.688000 10.835000 27.106000
1023 1 67.431000 23.474000 95.946000
1024 1 17.057000 35.206000 8.507000
1025 1 135.320000 114.978000 119.790000
1026 1 61.545000 22.143000 72.665000
1027 1 78.350000 107.209000 153.032000
1028 1 37.044000 73.746000 53.015000
1029 1 145.150000 91.898000 131.863000
1030 1 118.020000 74.667000 54.635000
1031 1 22.031000 113.989000 103.983000
1032 1 7.731000 60.862000 19.631000
1033 1 28.453000 144.128000 19.796000
1034 1 102.085000 4.983000 129.377000
1035 1 130.901000 46.406000 106.877000
1036 1 37.245000 110.806000 84.096000
1037 1 47.051000 91.235000 19.611000
1038 1 109.399000 83.982000 94.849000
1039 1 138.384000 146.567000 23.315000
1040 1 96.603000 110.885000 121.132000
1041 1 92.280000 92.992000 1.476000
1042 1 143.240000 153.960000 112.087000
1043 1 156.185000 139.210000 104.474000
1044 1 26.821000 27.014000 101.665000
1045 1 82.677000 37.381000 31.676000
1046 1 107.151000 30.309000 29.341000
1047 1 146.135000 74.511000 109.465000
1048 1 43.587000 154.857000 12.357000
1049 1 114.676000 97.208000 85.765000
1050 1 63.861000 138.335000 19.998000
1051 1 137.795000 92.481000 20.361000
1052 1 111.646000 145.846000 14.379000
1053 1 85.443000 89.990000 42.574000
1054 1 138.633000 114.045000 51.138000
1055 1 75.725000 137.143000 68.956000
1056 1 105.651000 100.841000 84.497000
1057 1 58.025000 53.409000 145.107000
1058 1 13.267000 60.611000 44.185000
1059 1 95.102000 85.521000 117.606000
1060 1 151.519000 96.976000 79.335000
1061 1 41.852000 15.563000 58.143000
1062 1 146.149000 1.066000 27.645000
1063 1 123.944000 141.806000 75.427000
1064 1 152.642000 105.689000 111.536000
1065 1 112.354000 137.913000 10.792000
1066 1 72.306000 2.823000 156.612000
1067 1 114.454000 157.127000 37.850000
1068 1 107.920000 75.318000 123.678000
1069 1 137.348000 40.428000 137.652000
1070 1 144.633000 125.102000 123.185000
1071 1 33.872000 44.864000 51.094000
1072 1 18.857000 27.080000 7.457000
1073 1 143.523000 136.714000 35.101000
1074 1 13.197000 38.128000 126.797000
1075 1 130.786000 62.178000 46.928000
1076 1 124.132000 6.884000 51.060000
1077 1 96.003000 113.988000 155.779000
1078 1 111.932000 153.742000 130.408000
1079 1 102.110000 142.815000 105.791000
1080 1 108.709000 35.849000 36.637000
1081 1 54.965000 131.426000 109.752000
1082 1 30.483000 44.730000 20.594000
1083 1 155.118000 105.940000 108.020000
1084 1 124.601000 72.216000 60.862000
1085 1 105.917000 119.216000 27.976000
1086 1 40.751000 35.492000 86.590000
1087 1 41.500000 95.961000 71.941000
1088 1 52.985000 11.534000 67.142000
1089 1 37.975000 51.449000 118.976000
1090 1 54.038000 91.239000 5.449000
1091 1 50.233000 143.140000 7.261000
1092 1 149.387000 69.445000 83.286000
1093 1 53.934000 35.143000 25.395000
1094 1 66.674000 20.293000 53.634000
1095 1 97.641000 13.370000 109.978000
1096 1 136.504000 118.725000 71.167000
1097 1 65.028000 140.992000 142.011000
1098 1 143.941000 40.884000 110.460000
1099 1 50.661000 47.961000 3.248000
1100 1 103.867000 112.653000 146.424000
1101 1 109.503000 48.403000 149.028000
1102 1 52.596000 8.507000 16.355000
1103 1 84.311000 12.685000 86.372000
1104 1 36.822000 113.563000 15.119000
1105 1 119.869000 96.383000 90.755000
1106 1 97.432000 104.663000 51.276000
1107 1 68.680000 129.397000 73.518000
1108 1 75.824000 65.180000 29.959000
1109 1 9.275000 90.126000 96.449000
1110 1 16.362000 95.948000 55.195000
1111 1 9.946000 36.395000 36.726000
1112 1 16.325000 26.484000 11.212000
1113 1 123.269000 84.530000 4.602000
1114 1 22.640000 119.446000 80.417000
1115 1 79.702000 111.741000 16.156000
1116 1 133.944000 125.112000 77.975000
1117 1 98.256000 107.531000 10.992000
1118 1 15.572000 87.974000 65.928000
1119 1 143.787000 80.443000 35.022000
1120 1 0.929000 10.455000 53.841000
1121 1 53.629000 98.369000 99.600000
1122 1 58.226000 105.312000 50.604000
1123 1 90.490000 89.385000 122.468000
1124 1 137.954000 142.606000 21.121000
1125 1 153.738000 108.973000 41.991000
1126 1 30.157000 7.900000 11.149000
1127 1 103.378000 51.628000 8.552000
1128 1 1.887000 156.593000 72.959000
1129 1 120.989000 142.350000 84.536000
1130 1 84.720000 29.886000 141.981000
1131 1 14.527000 51.330000 96.495000
1132 1 64.869000 80.254000 72.914000
1133 1 88.571000 133.870000 150.881000
1134 1 117.290000 103.878000 99.991000
1135 1 96.042000 153.504000 86.862000
1136 1 156.672000 115.330000 17.805000
1137 1 159.648000 152.864000 39.429000
1138 1 116.980000 84.122000 73.172000
1139 1 99.377000 135.961000 66.629000
1140 1 129.943000 0.500000 98.996000
1141 1 100.747000 109.246000 10.782000
1142 1 71.309000 127.961000 97.988000
1143 1 137.806000 77.137000 33.078000
1144 1 157.542000 124.796000 111.004000
1145 1 38.269000 1.353000 69.920000
1146 1 118.810000 9.068000 138.952000
1147 1 100.282000 41.683000 148.269000
1148 1 43.033000 159.453000 145.460000
1149 1 79.104000 9.693000 69.537000
1150 1 19.513000 67.486000 48.752000
1151 1 146.021000 158.752000 58.411000
1152 1 126.739000 78.689000 157.667000
1153 1 71.610000 145.639000 156.681000
1154 1 57.249000 144.304000 56.866000
1155 1 129.134000 93.639000 147.427000
1156 1 123.549000 135.036000 97.578000
1157 1 103.669000 61.299000 110.353000
1158 1 85.152000 25.604000 137.800000
1159 1 29.095000 64.768000 30.532000
1160 1 43.385000 0.520000 7.939000
1161 1 41.700000 39.874000 7.237000
1162 1 86.043000 121.029000 6.852000
1163 1 125.391000 55.576000 7.522000
1164 1 146.551000 48.457000 138.848000
1165 1 101.155000 105.020000 120.338000
1166 1 154.403000 43.332000 91.149000
1167 1 125.865000 121.513000 24.744000
1168 1 129.439000 96.643000 107.594000
1169 1 157.287000 132.958000 107.873000
1170 1 50.050000 122.285000 18.700000
1171 1 126.707000 124.251000 114.998000
1172 1 107.508000 135.609000 12.298000
1173 1 62.712000 31.704000 88.116000
1174 1 39.407000 3.613000 73.972000
1175 1 78.939000 111.002000 3.931000
1176 1 57.683000 32.701000 36.214000
1177 1 77.739000 27.838000 65.526000
1178 1 55.481000 36.680000 28.714000
1179 1 96.246000 69.231000 92.652000
1180 1 133.549000 13.640000 104.372000
1181 1 86.272000 109.389000 67.750000
1182 1 28.753000 141.380000 147.572000
1183 1 59.616000 137.490000 110.873000
1184 1 81.221000 58.295000 43.931000
1185 1 18.207000 83.561000 99.665000
1186 1 31.875000 101.045000 51.787000
1187 1 59.588000 38.436000 19.063000
1188 1 128.371000 129.600000 110.309000
1189 1 30.207000 32.609000 96.481000
1190 1 75.425000 87.443000 46.752000
1191 1 23.504000 80.002000 121.880000
1192 1 25.377000 65.005000 118.481000
1193 1 99.230000 140.258000 141.335000
1194 1 100.742000 149.696000 0.736000
1195 1 19.941000 75.822000 129.402000
1196 1 159.463000 40.303000 153.777000
1197 1 112.526000 53.458000 133.162000
1198 1 8.943000 22.145000 19.330000
1199 1 0.933000 90.395000 79.447000
1200 1 38.583000 52.808000 151.431000
1201 1 122.445000 80.426000 125.773000
1202 1 97.549000 20.290000 56.422000
1203 1 26.979000 132.098000 148.268000
1204 1 4.169000 20.099000 81.981000
1205 1 18.145000 27.341000 111.535000
1206 1 3.062000 110.784000 105.977000
1207 1 17.848000 15.962000 117.571000
1208 1 105.169000 94.412000 116.209000
1209 1 102.039000 5.673000 119.374000
1210 1 129.624000 129.821000 142.470000
1211 1 81.946000 21.699000 72.045000
1212 1 104.625000 22.763000 20.671000
1213 1 119.823000 153.409000 132.730000
1214 1 55.345000 105.841000 50.401000
1215 1 159.475000 153.622000 2.830000
1216 1 128.214000 29.589000 145.404000
1217 1 158.544000 125.989000 58.763000
